Number	" ""Source Name"""	Characteristics[Organism]	Term Source REF[Organism]	Term Accession Number[Organism]	Characteristics[Organism part]	Term Source REF[Organism part]	Term Accession Number[Organism part]
MTBLS553	" ""Whitehead_Institute_Weng-lab"""	Arabidopsis thaliana	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/3702	Recombinant Protein	NCIT	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C17081
MTBLS553	" ""Whitehead_Institute_Weng-lab"""	Arabidopsis thaliana	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/3702	Recombinant Protein	NCIT	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C17081
MTBLS553	" ""Whitehead_Institute_Weng-lab"""	Arabidopsis thaliana	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/3702	Recombinant Protein	NCIT	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C17081
MTBLS553	" ""Whitehead_Institute_Weng-lab"""	Arabidopsis thaliana	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/3702	Recombinant Protein	NCIT	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C17081
MTBLS553	" ""Whitehead_Institute_Weng-lab"""	Arabidopsis thaliana	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/3702	Recombinant Protein	NCIT	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C17081
MTBLS553	" ""Whitehead_Institute_Weng-lab"""	Arabidopsis thaliana	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/3702	Recombinant Protein	NCIT	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C17081
MTBLS553	" ""Whitehead_Institute_Weng-lab"""	Arabidopsis thaliana	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/3702	Recombinant Protein	NCIT	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C17081
MTBLS553	" ""Whitehead_Institute_Weng-lab"""	Arabidopsis thaliana	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/3702	Recombinant Protein	NCIT	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C17081
MTBLS553	" ""Whitehead_Institute_Weng-lab"""	Streptomyces viridochromogenes	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/1938	Recombinant Protein	NCIT	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C17081
MTBLS553	" ""Whitehead_Institute_Weng-lab"""	Streptomyces viridochromogenes	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/1938	Recombinant Protein	NCIT	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C17081
MTBLS553	" ""Whitehead_Institute_Weng-lab"""	Streptomyces viridochromogenes	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/1938	Recombinant Protein	NCIT	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C17081
MTBLS553	" ""Whitehead_Institute_Weng-lab"""	Arabidopsis thaliana	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/3702	rosette leaf	BTO	http://purl.obolibrary.org/obo/BTO_0003086
MTBLS553	" ""Whitehead_Institute_Weng-lab"""	Arabidopsis thaliana	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/3702	rosette leaf	BTO	http://purl.obolibrary.org/obo/BTO_0003086
MTBLS553	" ""Whitehead_Institute_Weng-lab"""	Arabidopsis thaliana	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/3702	rosette leaf	BTO	http://purl.obolibrary.org/obo/BTO_0003086
MTBLS553	" ""Whitehead_Institute_Weng-lab"""	Arabidopsis thaliana	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/3702	rosette leaf	BTO	http://purl.obolibrary.org/obo/BTO_0003086
MTBLS553	" ""Whitehead_Institute_Weng-lab"""	Arabidopsis thaliana	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/3702	rosette leaf	BTO	http://purl.obolibrary.org/obo/BTO_0003086
MTBLS553	" ""Whitehead_Institute_Weng-lab"""	Arabidopsis thaliana	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/3702	rosette leaf	BTO	http://purl.obolibrary.org/obo/BTO_0003086
MTBLS553	" ""Whitehead_Institute_Weng-lab"""	Arabidopsis thaliana	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/3702	rosette leaf	BTO	http://purl.obolibrary.org/obo/BTO_0003086
MTBLS553	" ""Whitehead_Institute_Weng-lab"""	Arabidopsis thaliana	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/3702	rosette leaf	BTO	http://purl.obolibrary.org/obo/BTO_0003086
MTBLS553	" ""Whitehead_Institute_Weng-lab"""	Arabidopsis thaliana	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/3702	rosette leaf	BTO	http://purl.obolibrary.org/obo/BTO_0003086
MTBLS553	" ""Whitehead_Institute_Weng-lab"""	Arabidopsis thaliana	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/3702	rosette leaf	BTO	http://purl.obolibrary.org/obo/BTO_0003086
MTBLS553	" ""Whitehead_Institute_Weng-lab"""	Arabidopsis thaliana	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/3702	rosette leaf	BTO	http://purl.obolibrary.org/obo/BTO_0003086
MTBLS553	" ""Whitehead_Institute_Weng-lab"""	Arabidopsis thaliana	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/3702	rosette leaf	BTO	http://purl.obolibrary.org/obo/BTO_0003086
MTBLS553	" ""Whitehead_Institute_Weng-lab"""	Arabidopsis thaliana	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/3702	rosette leaf	BTO	http://purl.obolibrary.org/obo/BTO_0003086
MTBLS553	" ""Whitehead_Institute_Weng-lab"""	Arabidopsis thaliana	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/3702	rosette leaf	BTO	http://purl.obolibrary.org/obo/BTO_0003086
MTBLS553	" ""Whitehead_Institute_Weng-lab"""	Arabidopsis thaliana	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/3702	rosette leaf	BTO	http://purl.obolibrary.org/obo/BTO_0003086
MTBLS553	" ""Whitehead_Institute_Weng-lab"""	Arabidopsis thaliana	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/3702	rosette leaf	BTO	http://purl.obolibrary.org/obo/BTO_0003086
MTBLS553	" ""Whitehead_Institute_Weng-lab"""	Arabidopsis thaliana	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/3702	rosette leaf	BTO	http://purl.obolibrary.org/obo/BTO_0003086
MTBLS553	" ""Whitehead_Institute_Weng-lab"""	Arabidopsis thaliana	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/3702	rosette leaf	BTO	http://purl.obolibrary.org/obo/BTO_0003086
MTBLS553	" ""Whitehead_Institute_Weng-lab"""	Arabidopsis thaliana	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/3702	rosette leaf	BTO	http://purl.obolibrary.org/obo/BTO_0003086
MTBLS553	" ""Whitehead_Institute_Weng-lab"""	Arabidopsis thaliana	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/3702	rosette leaf	BTO	http://purl.obolibrary.org/obo/BTO_0003086
MTBLS553	" ""Whitehead_Institute_Weng-lab"""	Arabidopsis thaliana	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/3702	rosette leaf	BTO	http://purl.obolibrary.org/obo/BTO_0003086
MTBLS553	" ""Whitehead_Institute_Weng-lab"""	Arabidopsis thaliana	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/3702	rosette leaf	BTO	http://purl.obolibrary.org/obo/BTO_0003086
MTBLS553	" ""Whitehead_Institute_Weng-lab"""	Arabidopsis thaliana	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/3702	rosette leaf	BTO	http://purl.obolibrary.org/obo/BTO_0003086
MTBLS553	" ""Whitehead_Institute_Weng-lab"""	Arabidopsis thaliana	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/3702	rosette leaf	BTO	http://purl.obolibrary.org/obo/BTO_0003086
MTBLS553	" ""Whitehead_Institute_Weng-lab"""	Arabidopsis thaliana	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/3702	rosette leaf	BTO	http://purl.obolibrary.org/obo/BTO_0003086
MTBLS553	" ""Whitehead_Institute_Weng-lab"""	Arabidopsis thaliana	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/3702	rosette leaf	BTO	http://purl.obolibrary.org/obo/BTO_0003086
MTBLS553	" ""Whitehead_Institute_Weng-lab"""	Arabidopsis thaliana	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/3702	rosette leaf	BTO	http://purl.obolibrary.org/obo/BTO_0003086
MTBLS553	" ""Whitehead_Institute_Weng-lab"""	Arabidopsis thaliana	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/3702	rosette leaf	BTO	http://purl.obolibrary.org/obo/BTO_0003086
MTBLS553	" ""Whitehead_Institute_Weng-lab"""	Arabidopsis thaliana	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/3702	rosette leaf	BTO	http://purl.obolibrary.org/obo/BTO_0003086
MTBLS553	" ""Whitehead_Institute_Weng-lab"""	Arabidopsis thaliana	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/3702	rosette leaf	BTO	http://purl.obolibrary.org/obo/BTO_0003086
MTBLS553	" ""Whitehead_Institute_Weng-lab"""	Arabidopsis thaliana	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/3702	rosette leaf	BTO	http://purl.obolibrary.org/obo/BTO_0003086
MTBLS553	" ""Whitehead_Institute_Weng-lab"""	Arabidopsis thaliana	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/3702	rosette leaf	BTO	http://purl.obolibrary.org/obo/BTO_0003086
MTBLS553	" ""Whitehead_Institute_Weng-lab"""	Arabidopsis thaliana	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/3702	rosette leaf	BTO	http://purl.obolibrary.org/obo/BTO_0003086
MTBLS553	" ""Whitehead_Institute_Weng-lab"""	Arabidopsis thaliana	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/3702	rosette leaf	BTO	http://purl.obolibrary.org/obo/BTO_0003086
MTBLS553	" ""Whitehead_Institute_Weng-lab"""	Arabidopsis thaliana	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/3702	rosette leaf	BTO	http://purl.obolibrary.org/obo/BTO_0003086
MTBLS553	" ""Whitehead_Institute_Weng-lab"""	Arabidopsis thaliana	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/3702	rosette leaf	BTO	http://purl.obolibrary.org/obo/BTO_0003086
MTBLS553	" ""Whitehead_Institute_Weng-lab"""	Arabidopsis thaliana	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/3702	rosette leaf	BTO	http://purl.obolibrary.org/obo/BTO_0003086
MTBLS553	" ""Whitehead_Institute_Weng-lab"""	Arabidopsis thaliana	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/3702	rosette leaf	BTO	http://purl.obolibrary.org/obo/BTO_0003086
MTBLS553	" ""Whitehead_Institute_Weng-lab"""	Arabidopsis thaliana	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/3702	rosette leaf	BTO	http://purl.obolibrary.org/obo/BTO_0003086
MTBLS553	" ""Whitehead_Institute_Weng-lab"""	Arabidopsis thaliana	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/3702	rosette leaf	BTO	http://purl.obolibrary.org/obo/BTO_0003086
MTBLS553	" ""Whitehead_Institute_Weng-lab"""	Arabidopsis thaliana	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/3702	rosette leaf	BTO	http://purl.obolibrary.org/obo/BTO_0003086
MTBLS553	" ""Whitehead_Institute_Weng-lab"""	Arabidopsis thaliana	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/3702	rosette leaf	BTO	http://purl.obolibrary.org/obo/BTO_0003086
MTBLS553	" ""Whitehead_Institute_Weng-lab"""	Arabidopsis thaliana	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/3702	rosette leaf	BTO	http://purl.obolibrary.org/obo/BTO_0003086
MTBLS553	" ""Whitehead_Institute_Weng-lab"""	Arabidopsis thaliana	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/3702	rosette leaf	BTO	http://purl.obolibrary.org/obo/BTO_0003086
MTBLS553	" ""Whitehead_Institute_Weng-lab"""	Arabidopsis thaliana	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/3702	rosette leaf	BTO	http://purl.obolibrary.org/obo/BTO_0003086
MTBLS553	" ""Whitehead_Institute_Weng-lab"""	Arabidopsis thaliana	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/3702	rosette leaf	BTO	http://purl.obolibrary.org/obo/BTO_0003086
MTBLS553	" ""Whitehead_Institute_Weng-lab"""	Arabidopsis thaliana	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/3702	rosette leaf	BTO	http://purl.obolibrary.org/obo/BTO_0003086
MTBLS553	" ""Whitehead_Institute_Weng-lab"""	Arabidopsis thaliana	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/3702	rosette leaf	BTO	http://purl.obolibrary.org/obo/BTO_0003086
MTBLS553	" ""Whitehead_Institute_Weng-lab"""	Arabidopsis thaliana	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/3702	rosette leaf	BTO	http://purl.obolibrary.org/obo/BTO_0003086
MTBLS553	" ""Whitehead_Institute_Weng-lab"""	Arabidopsis thaliana	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/3702	rosette leaf	BTO	http://purl.obolibrary.org/obo/BTO_0003086
MTBLS553	" ""Whitehead_Institute_Weng-lab"""	Arabidopsis thaliana	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/3702	rosette leaf	BTO	http://purl.obolibrary.org/obo/BTO_0003086
MTBLS553	" ""Whitehead_Institute_Weng-lab"""	Arabidopsis thaliana	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/3702	rosette leaf	BTO	http://purl.obolibrary.org/obo/BTO_0003086
MTBLS553	" ""Whitehead_Institute_Weng-lab"""	Arabidopsis thaliana	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/3702	rosette leaf	BTO	http://purl.obolibrary.org/obo/BTO_0003086
MTBLS553	" ""Whitehead_Institute_Weng-lab"""	Arabidopsis thaliana	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/3702	rosette leaf	BTO	http://purl.obolibrary.org/obo/BTO_0003086
MTBLS553	" ""Whitehead_Institute_Weng-lab"""	Arabidopsis thaliana	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/3702	rosette leaf	BTO	http://purl.obolibrary.org/obo/BTO_0003086
MTBLS553	" ""Whitehead_Institute_Weng-lab"""	Arabidopsis thaliana	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/3702	rosette leaf	BTO	http://purl.obolibrary.org/obo/BTO_0003086
MTBLS553	" ""Whitehead_Institute_Weng-lab"""	Arabidopsis thaliana	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/3702	rosette leaf	BTO	http://purl.obolibrary.org/obo/BTO_0003086
MTBLS553	" ""Whitehead_Institute_Weng-lab"""	Arabidopsis thaliana	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/3702	rosette leaf	BTO	http://purl.obolibrary.org/obo/BTO_0003086
MTBLS553	" ""Whitehead_Institute_Weng-lab"""	Arabidopsis thaliana	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/3702	rosette leaf	BTO	http://purl.obolibrary.org/obo/BTO_0003086
MTBLS553	" ""Whitehead_Institute_Weng-lab"""	Arabidopsis thaliana	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/3702	rosette leaf	BTO	http://purl.obolibrary.org/obo/BTO_0003086
MTBLS553	" ""Whitehead_Institute_Weng-lab"""	Arabidopsis thaliana	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/3702	rosette leaf	BTO	http://purl.obolibrary.org/obo/BTO_0003086
MTBLS553	" ""Whitehead_Institute_Weng-lab"""	Arabidopsis thaliana	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/3702	rosette leaf	BTO	http://purl.obolibrary.org/obo/BTO_0003086
MTBLS553	" ""Whitehead_Institute_Weng-lab"""	Arabidopsis thaliana	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/3702	rosette leaf	BTO	http://purl.obolibrary.org/obo/BTO_0003086
MTBLS553	" ""Whitehead_Institute_Weng-lab"""	Arabidopsis thaliana	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/3702	rosette leaf	BTO	http://purl.obolibrary.org/obo/BTO_0003086
MTBLS553	" ""Whitehead_Institute_Weng-lab"""	Arabidopsis thaliana	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/3702	rosette leaf	BTO	http://purl.obolibrary.org/obo/BTO_0003086
MTBLS553	" ""Whitehead_Institute_Weng-lab"""	Arabidopsis thaliana	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/3702	rosette leaf	BTO	http://purl.obolibrary.org/obo/BTO_0003086
MTBLS553	" ""Whitehead_Institute_Weng-lab"""	Arabidopsis thaliana	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/3702	rosette leaf	BTO	http://purl.obolibrary.org/obo/BTO_0003086
MTBLS553	" ""Whitehead_Institute_Weng-lab"""	Arabidopsis thaliana	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/3702	rosette leaf	BTO	http://purl.obolibrary.org/obo/BTO_0003086
MTBLS553	" ""Whitehead_Institute_Weng-lab"""	Arabidopsis thaliana	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/3702	rosette leaf	BTO	http://purl.obolibrary.org/obo/BTO_0003086
MTBLS553	" ""Whitehead_Institute_Weng-lab"""	Arabidopsis thaliana	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/3702	rosette leaf	BTO	http://purl.obolibrary.org/obo/BTO_0003086
MTBLS553	" ""Whitehead_Institute_Weng-lab"""	Arabidopsis thaliana	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/3702	rosette leaf	BTO	http://purl.obolibrary.org/obo/BTO_0003086
MTBLS553	" ""Whitehead_Institute_Weng-lab"""	Arabidopsis thaliana	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/3702	rosette leaf	BTO	http://purl.obolibrary.org/obo/BTO_0003086
MTBLS553	" ""Whitehead_Institute_Weng-lab"""	Arabidopsis thaliana	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/3702	rosette leaf	BTO	http://purl.obolibrary.org/obo/BTO_0003086
MTBLS553	" ""Whitehead_Institute_Weng-lab"""	Arabidopsis thaliana	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/3702	rosette leaf	BTO	http://purl.obolibrary.org/obo/BTO_0003086
MTBLS553	" ""Whitehead_Institute_Weng-lab"""	Arabidopsis thaliana	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/3702	rosette leaf	BTO	http://purl.obolibrary.org/obo/BTO_0003086
MTBLS553	" ""Whitehead_Institute_Weng-lab"""	Arabidopsis thaliana	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/3702	rosette leaf	BTO	http://purl.obolibrary.org/obo/BTO_0003086
MTBLS553	" ""Whitehead_Institute_Weng-lab"""	Arabidopsis thaliana	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/3702	rosette leaf	BTO	http://purl.obolibrary.org/obo/BTO_0003086
MTBLS553	" ""Whitehead_Institute_Weng-lab"""	Arabidopsis thaliana	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/3702	rosette leaf	BTO	http://purl.obolibrary.org/obo/BTO_0003086
MTBLS553	" ""Whitehead_Institute_Weng-lab"""	Arabidopsis thaliana	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/3702	rosette leaf	BTO	http://purl.obolibrary.org/obo/BTO_0003086
MTBLS553	" ""Whitehead_Institute_Weng-lab"""	Arabidopsis thaliana	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/3702	rosette leaf	BTO	http://purl.obolibrary.org/obo/BTO_0003086
MTBLS553	" ""Whitehead_Institute_Weng-lab"""	Arabidopsis thaliana	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/3702	rosette leaf	BTO	http://purl.obolibrary.org/obo/BTO_0003086
MTBLS553	" ""Whitehead_Institute_Weng-lab"""	Arabidopsis thaliana	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/3702	rosette leaf	BTO	http://purl.obolibrary.org/obo/BTO_0003086
MTBLS553	" ""Whitehead_Institute_Weng-lab"""	Arabidopsis thaliana	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/3702	rosette leaf	BTO	http://purl.obolibrary.org/obo/BTO_0003086
MTBLS553	" ""Whitehead_Institute_Weng-lab"""	Arabidopsis thaliana	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/3702	rosette leaf	BTO	http://purl.obolibrary.org/obo/BTO_0003086
MTBLS553	" ""Whitehead_Institute_Weng-lab"""	Arabidopsis thaliana	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/3702	rosette leaf	BTO	http://purl.obolibrary.org/obo/BTO_0003086
MTBLS553	" ""Whitehead_Institute_Weng-lab"""	Arabidopsis thaliana	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/3702	rosette leaf	BTO	http://purl.obolibrary.org/obo/BTO_0003086
MTBLS553	" ""Whitehead_Institute_Weng-lab"""	reference compound	BAO	http://www.bioassayontology.org/bao#BAO_0002092	pure substance	CHEBI	http://purl.obolibrary.org/obo/CHEBI_60003
MTBLS553	" ""Whitehead_Institute_Weng-lab"""	reference compound	BAO	http://www.bioassayontology.org/bao#BAO_0002092	pure substance	CHEBI	http://purl.obolibrary.org/obo/CHEBI_60003
MTBLS553	" ""Whitehead_Institute_Weng-lab"""	reference compound	BAO	http://www.bioassayontology.org/bao#BAO_0002092	pure substance	CHEBI	http://purl.obolibrary.org/obo/CHEBI_60003
MTBLS553	" ""Whitehead_Institute_Weng-lab"""	reference compound	BAO	http://www.bioassayontology.org/bao#BAO_0002092	mixture	CHEBI	http://purl.obolibrary.org/obo/CHEBI_60004
MTBLS553	" ""Whitehead_Institute_Weng-lab"""	reference compound	BAO	http://www.bioassayontology.org/bao#BAO_0002092	mixture	CHEBI	http://purl.obolibrary.org/obo/CHEBI_60004
MTBLS553	" ""Whitehead_Institute_Weng-lab"""	reference compound	BAO	http://www.bioassayontology.org/bao#BAO_0002092	mixture	CHEBI	http://purl.obolibrary.org/obo/CHEBI_60004
MTBLS553	" ""Whitehead_Institute_Weng-lab"""	reference compound	BAO	http://www.bioassayontology.org/bao#BAO_0002092	mixture	CHEBI	http://purl.obolibrary.org/obo/CHEBI_60004
MTBLS553	" ""Whitehead_Institute_Weng-lab"""	reference compound	BAO	http://www.bioassayontology.org/bao#BAO_0002092	mixture	CHEBI	http://purl.obolibrary.org/obo/CHEBI_60004
MTBLS553	" ""Whitehead_Institute_Weng-lab"""	reference compound	BAO	http://www.bioassayontology.org/bao#BAO_0002092	mixture	CHEBI	http://purl.obolibrary.org/obo/CHEBI_60004
MTBLS553	" ""Whitehead_Institute_Weng-lab"""	reference compound	BAO	http://www.bioassayontology.org/bao#BAO_0002092	mixture	CHEBI	http://purl.obolibrary.org/obo/CHEBI_60004
MTBLS553	" ""Whitehead_Institute_Weng-lab"""	reference compound	BAO	http://www.bioassayontology.org/bao#BAO_0002092	mixture	CHEBI	http://purl.obolibrary.org/obo/CHEBI_60004
MTBLS553	" ""Whitehead_Institute_Weng-lab"""	reference compound	BAO	http://www.bioassayontology.org/bao#BAO_0002092	mixture	CHEBI	http://purl.obolibrary.org/obo/CHEBI_60004
MTBLS553	" ""Whitehead_Institute_Weng-lab"""	reference compound	BAO	http://www.bioassayontology.org/bao#BAO_0002092	pure substance	CHEBI	http://purl.obolibrary.org/obo/CHEBI_60003
MTBLS553	" ""Whitehead_Institute_Weng-lab"""	reference compound	BAO	http://www.bioassayontology.org/bao#BAO_0002092	pure substance	CHEBI	http://purl.obolibrary.org/obo/CHEBI_60003
MTBLS553	" ""Whitehead_Institute_Weng-lab"""	reference compound	BAO	http://www.bioassayontology.org/bao#BAO_0002092	pure substance	CHEBI	http://purl.obolibrary.org/obo/CHEBI_60003
MTBLS553	" ""Whitehead_Institute_Weng-lab"""	reference compound	BAO	http://www.bioassayontology.org/bao#BAO_0002092	pure substance	CHEBI	http://purl.obolibrary.org/obo/CHEBI_60003
MTBLS553	" ""Whitehead_Institute_Weng-lab"""	reference compound	BAO	http://www.bioassayontology.org/bao#BAO_0002092	pure substance	CHEBI	http://purl.obolibrary.org/obo/CHEBI_60003
MTBLS553	" ""Whitehead_Institute_Weng-lab"""	reference compound	BAO	http://www.bioassayontology.org/bao#BAO_0002092	pure substance	CHEBI	http://purl.obolibrary.org/obo/CHEBI_60003
MTBLS553	" ""Whitehead_Institute_Weng-lab"""	Glycine max	NCBITAXON		rosette leaf	BTO	http://purl.obolibrary.org/obo/BTO_0003086
MTBLS553	" ""Whitehead_Institute_Weng-lab"""	Glycine max	NCBITAXON		rosette leaf	BTO	http://purl.obolibrary.org/obo/BTO_0003086
MTBLS553	" ""Whitehead_Institute_Weng-lab"""	Glycine max	NCBITAXON		rosette leaf	BTO	http://purl.obolibrary.org/obo/BTO_0003086
MTBLS553	" ""Whitehead_Institute_Weng-lab"""	Glycine max	NCBITAXON		rosette leaf	BTO	http://purl.obolibrary.org/obo/BTO_0003086
MTBLS553	" ""Whitehead_Institute_Weng-lab"""	Glycine max	NCBITAXON		rosette leaf	BTO	http://purl.obolibrary.org/obo/BTO_0003086
MTBLS553	" ""Whitehead_Institute_Weng-lab"""	Glycine max	NCBITAXON		rosette leaf	BTO	http://purl.obolibrary.org/obo/BTO_0003086
MTBLS553	" ""Whitehead_Institute_Weng-lab"""	Glycine max	NCBITAXON		seed	BTO	
MTBLS553	" ""Whitehead_Institute_Weng-lab"""	Glycine max	NCBITAXON		seed	BTO	
MTBLS553	" ""Whitehead_Institute_Weng-lab"""	Glycine max	NCBITAXON		seed	BTO	
MTBLS553	" ""Whitehead_Institute_Weng-lab"""	Glycine max	NCBITAXON		seed	BTO	
MTBLS553	" ""Whitehead_Institute_Weng-lab"""	Glycine max	NCBITAXON		seed	BTO	
MTBLS553	" ""Whitehead_Institute_Weng-lab"""	Glycine max	NCBITAXON		seed	BTO	
MTBLS553	" ""Whitehead_Institute_Weng-lab"""	reference compound	BAO	http://www.bioassayontology.org/bao#BAO_0002092	pure substance	CHEBI	http://purl.obolibrary.org/obo/CHEBI_60003
MTBLS553	" ""Whitehead_Institute_Weng-lab"""	reference compound	BAO	http://www.bioassayontology.org/bao#BAO_0002092	pure substance	CHEBI	http://purl.obolibrary.org/obo/CHEBI_60003
MTBLS553	" ""Whitehead_Institute_Weng-lab"""	reference compound	BAO	http://www.bioassayontology.org/bao#BAO_0002092	pure substance	CHEBI	http://purl.obolibrary.org/obo/CHEBI_60003
MTBLS553	" ""Whitehead_Institute_Weng-lab"""	reference compound	BAO	http://www.bioassayontology.org/bao#BAO_0002092	pure substance	CHEBI	http://purl.obolibrary.org/obo/CHEBI_60003
